record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_385ef2ada002,55,2,2026-05-17T06:39:22Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_41,ABM_2025_ABMM_SR_2025,True,"## G (GOVERNANCE)

1. Pencegahan Benturan Kepentingan
Prevention of Conflicts of Interest
2. Independensi Dewan Direksi dan Komisaris
Independence of the Board of Directors and Commissioners
3. Remunerasi yang Berintegritas
Integrity in Remuneration
4. Peran Aktif Komite ESG untuk Mengawasi Implementasi Keberlanjutan
The Active Role of the ESG Committee in Monitoring the Implementation of Sustainability
5. Implementasi Code of Ethics and Conduct (COEC)
Implementation of the Code of Ethics and Conduct (COEC)
6. Kebijakan Anti-Suap dan Anti-Korupsi
Anti-Bribery and Anti-Corruption Policy",592,81,,governance,g,action,neutral,,governance,"Teks mencantumkan kebijakan dan struktur tata kelola seperti pencegahan benturan kepentingan, independensi dewan, integritas remunerasi, peran komite ESG, implementasi kode etik, dan kebijakan anti-suap, yang menggambarkan praktik tata kelola.",action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055949Z_be56e2,"page_0080.md, page_0081.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996992,False,climatebert_multi_20260526T094450Z_df2db8,1.023
llm_d65ec5e2811a,55,3,2026-05-17T06:39:22Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_41,ABM_2025_ABMM_SR_2025,True,"# Inisiatif Pengurangan, Pemanfaatan Kembali, dan Daur Ulang Limbah Operasional

ABM menerapkan berbagai inisiatif untuk mengurangi timbulan limbah sekaligus meningkatkan efisiensi operasional melalui prinsip reduce, reuse, dan recycle. Di hampir seluruh site CK, diterapkan filterisasi oli menggunakan sistem kidney loop pada oli hidrolik, transmisi, dan final drive alat berat, sehingga kualitas oli tetap terjaga dan frekuensi penggantian dapat dikurangi. Inisiatif ini berkontribusi langsung pada penurunan volume limbah oli bekas serta penghematan biaya operasional.

Selain itu, solar bekas dari proses penggantian filter bahan bakar dimanfaatkan kembali untuk kebutuhan operasional lain, seperti pengoperasian genset di site, guna mengurangi pemborosan bahan bakar dan timbulan limbah cair. Untuk limbah non-B3, CK BMB dan CK DMP menjalin kerja sama dengan bank sampah, di mana limbah seperti plastik, kertas, dan kardus dikumpulkan dan disalurkan untuk didaur ulang, sehingga mengurangi volume sampah yang dikirim ke tempat pembuangan akhir sekaligus mendukung ekonomi sirkular di masyarakat sekitar.",1108,148,,environmental,e,action,positive,1.0,environmental-claims,"Teks menggambarkan inisiatif pengurangan, pemanfaatan kembali, dan daur ulang limbah, seperti sistem filtrasi oli dan pemanfaatan kembali solar bekas, yang berkontribusi pada pengurangan volume limbah dan penghematan biaya, menunjukkan tindakan lingkungan yang positif.",action,llm_reprocess,action,True,False,False,True,False,llm_processing_bg_20260517T055949Z_be56e2,"page_0080.md, page_0081.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99702,False,climatebert_multi_20260526T094450Z_df2db8,1.301
llm_9de81a673f8a,56,0,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"10.618.329,24 GJ Konsumsi energi total dalam organisasi",55,7,,konsumsi energi total,e,outcome,neutral,,metrics|climate-d-s,Data konsumsi energi terukur.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998328,False,climatebert_multi_20260526T094450Z_df2db8,0.25
llm_28eca41a3bfc,56,1,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"54.898,56 TON CO₂EQ Total pengurangan emisi dengan menggunakan metodologi MSLI 009 pada Sistem Registri Nasional (SRN).",119,16,,pengurangan emisi,e,outcome,positive,1.0,metrics|climate-d-s,Pengurangan emisi terukur yang positif.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99834,False,climatebert_multi_20260526T094450Z_df2db8,0.409
llm_c947715db5d4,56,2,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"7,5% (230,27 TON) Limbah B3 yang telah didaur ulang",51,9,,daur ulang limbah B3,e,outcome,positive,1.0,metrics|climate-d-s,Hasil daur ulang limbah terukur yang positif.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998758,False,climatebert_multi_20260526T094450Z_df2db8,0.301
llm_b3f4fa97cf3c,56,3,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"12.167.93 TON CO₂EQ Total emisi (Cakupan 1 & 2) pada tahun 2025 menunjukkan penurunan dibandingkan dengan tahun 2024, sejalan dengan implementasi program efisiensi energi dan optimalisasi operasional di anak usaha",213,30,,penurunan emisi Scope 1 & 2,e,outcome,positive,1.0,metrics|climate-d-s,Penurunan emisi terukur yang positif sejalan dengan program efisiensi.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998455,False,climatebert_multi_20260526T094450Z_df2db8,0.598
llm_bf363aac980c,56,4,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"0,000017 TON CO₂-EQ/US$ Rasio Intensitas Emisi",46,6,,rasio intensitas emisi,e,outcome,neutral,,metrics|climate-d-s,Data intensitas emisi terukur.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997905,False,climatebert_multi_20260526T094450Z_df2db8,0.282
llm_5b3d060e47ef,56,5,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"0,0102 GJ/US$ Intensitas Energi dalam Organisasi",48,6,,intensitas energi,e,outcome,neutral,,metrics|climate-d-s,Data intensitas energi terukur.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998161,False,climatebert_multi_20260526T094450Z_df2db8,0.249
llm_d7b8d6facdf5,56,6,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"39,9% Konsumsi Energi berasal dari Sumber daya Energi Terbarukan",64,9,,konsumsi energi terbarukan,e,outcome,positive,1.0,metrics|climate-d-s,Proporsi energi terbarukan yang tinggi secara positif.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998089,False,climatebert_multi_20260526T094450Z_df2db8,0.341
llm_938fc19b0b15,56,7,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"458,72 MEGALITER Konsumsi Air",29,4,,konsumsi air,e,outcome,neutral,,metrics|climate-d-s,Data konsumsi air terukur.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997415,False,climatebert_multi_20260526T094450Z_df2db8,0.273
llm_10303eb643e1,56,8,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"Karyawan wajib melaporkan setiap bahaya yang ditemukan di area kerja, baik kondisi maupun tindakan yang tidak aman atau berisiko, melalui sistem digital, e-SIAP. Laporan awal insiden harus dilakukan paling lambat 1x24 jam.",222,32,,kewajiban pelaporan bahaya,s,action,neutral,,none,Prosedur pelaporan bahaya yang diimplementasikan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997774,False,climatebert_multi_20260526T094450Z_df2db8,0.683
llm_090178e744ea,56,9,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,Atasan dari karyawan yang mengalami insiden beserta bagian OSHE dan emergency team (bila diperlukan) harus segera mengunjungi lokasi untuk menangani insiden yang terjadi dan mencatat informasi yang diperlukan untuk investigasi dan pengamanan lokasi dengan insiden.,264,35,,inspeksi lokasi insiden,s,action,neutral,,none,Prosedur inspeksi lokasi insiden.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997038,False,climatebert_multi_20260526T094450Z_df2db8,0.749
llm_849ffec0cb33,56,10,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"Berdasarkan klasifikasi keparahan atau kerusakan, ABM akan membentuk tim investigasi atau penyelidikan insiden yang beranggotakan pihak-pihak dengan kompetensi. Penyelidikan dilakukan dalam waktu 2x24 jam setelah kejadian insiden, kecuali untuk insiden besar yang membutuhkan waktu untuk penyelidikan lebih lanjut.",314,38,,investigasi insiden,s,action,neutral,,none,Prosedur investigasi insiden.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996892,False,climatebert_multi_20260526T094450Z_df2db8,0.941
llm_88c18c0a2d46,56,11,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"Berdasarkan hasil penyelidikan, Tim Investigasi membuat rekomendasi tindakan perbaikan. Laporan investigasi didistribusikan kepada Manajemen dan pihak terkait.",159,17,,rekomendasi tindakan perbaikan,s,action,neutral,,none,Prosedur rekomendasi perbaikan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995413,False,climatebert_multi_20260526T094450Z_df2db8,0.523
llm_d74e5ef67e83,56,12,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,Manajemen proyek dan manajemen korporat memastikan setiap rekomendasi dilaksanakan dengan semestinya.,101,11,,implementasi rekomendasi perbaikan,s,action,neutral,,none,Prosedur implementasi rekomendasi.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995147,False,climatebert_multi_20260526T094450Z_df2db8,0.374
llm_fea4935bb5b1,56,13,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"Sepanjang 2025, P5M dilakukan setiap awal shift, sedangkan HSE Talk diadakan minimal sekali seminggu dengan topik K3 yang bergantian.",133,19,,pelaksanaan P5M dan HSE Talk,s,action,neutral,,none,Kegiatan K3 rutin yang dilaksanakan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997787,False,climatebert_multi_20260526T094450Z_df2db8,0.544
llm_ae0f878d8213,56,14,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"Sepanjang tahun 2025, ABM melaksanakan pelatihan K3 bagi karyawan untuk memastikan kesiapan mereka dalam menjalankan prosedur SMKP, penanganan kejadian kecelakaan kerja, serta pencegahan penyakit akibat kerja. Pelatihan ini dirancang sebagai bagian integral dari sistem manajemen K3 untuk memperkuat kompetensi pekerja dalam mengidentifikasi bahaya, menilai risiko, serta menerapkan pengendalian risiko sesuai prinsip Hazard Identification, Risk Assessment, and Determining Control (HIRADC).",491,59,,pelatihan K3,s,action,neutral,,none,Pelaksanaan pelatihan K3 bagi karyawan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997969,False,climatebert_multi_20260526T094450Z_df2db8,1.268
llm_4ea400969381,56,15,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,25% Persentase jumlah wanita dalam susunan Dewan Komisaris,58,8,,keragaman gender di dewan komisaris,g,outcome,positive,1.0,governance,Pencapaian keragaman gender di dewan komisaris.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998282,False,climatebert_multi_20260526T094450Z_df2db8,0.288
llm_b4092f9f8bf0,56,16,2026-05-17T06:39:24Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_45,ABM_2025_ABMM_SR_2025,True,"100% Karyawan ABM telah menandatangani pakta integritas sesuai dengan Kode Etik dan Perilaku yang berlaku di Perusahaan, sebagai pernyataan kepatuhannya terhadap kebijakan etika & anti-korupsi, sekaligus mendukung kebijakan Perusahaan.",235,29,,penandatanganan pakta integritas,g,action,neutral,,governance,Implementasi pakta integritas oleh karyawan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0088.md, page_0089.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99765,False,climatebert_multi_20260526T094450Z_df2db8,0.814
llm_4569103429ab,57,0,2026-05-17T06:39:57Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_42,ABM_2025_ABMM_SR_2025,True,"10.618.329,24 GJ Konsumsi energi total dalam organisasi
Total energy consumption within the organization
54.898,56 TON CO₂EQ Total pengurangan emisi dengan menggunakan metodologi MSLI 009 pada Sistem Registri Nasional (SRN).
Total Emissions reduction using the MSLI 009 methodology in the National Registry System (SRN).
7,5% (230,27 TON) Limbah B3 yang telah didaur ulang
Hazardous waste that has been recycled
12.167,93 TON CO₂EQ Total emisi (Cakupan 1 & 2) pada tahun 2025 menunjukkan penurunan dibandingkan dengan tahun 2024, sejalan dengan implementasi program efisiensi energi dan optimalisasi operasional di anak usaha
Total emissions (Scope 1 & 2) in 2025 are showing a decrease compared to 2024, in line with the implementation of energy efficiency programs and operational optimization at subsidiaries
0,000017 TON CO₂-EQ/US$ Rasio Intensitas Emisi
Emission Intensity Ratio
0,0102 GJ/US$ Intensitas Energi dalam Organisasi
Energy Intensity Within The Organization
39,9% Konsumsi Energi berasal dari Sumber daya Energi Terbarukan
Energy Consumption from Renewable Sources
458,72 MEGALITER Konsumsi Air
Water Consumption",1128,157,,E,e,outcome,positive,0.5,climate-d|metrics|environmental-claims|climate-tcfd|climate-specificity,"The text provides quantitative ESG metrics on energy, emissions, waste, and water, with a noted decrease in emissions indicating positive environmental outcome.",outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055949Z_be56e2,"page_0082.md, page_0083.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996548,False,climatebert_multi_20260526T094450Z_df2db8,1.458
